9109,54,21649
9110,46,21609
9111,89,21525
9112,45,21587
9113,35,21542
9114,61,21466
9115,71,21443
9116,51,21463
9117,57,21336
9118,0,21379
9119,0,21313
9120,0,21043
9121,0,20878
9122,0,20609
9123,0,20418
9124,0,20153
9125,0,20025
9126,0,19860
9127,0,19611
9128,0,19292
9129,0,19147
9130,0,19046
9131,0,18822
9132,18,18732
9133,0,18606
9134,0,18385
9135,0,18224
9136,41,18120
9137,22,18124
9138,10,18039
9139,8,17895
9140,29,17655
9141,14,17588
9142,0,17423
9143,0,17157
9144,0,16998
9145,0,16762
9146,0,16632
9147,2,16436
9148,0,16210
9149,33,16010
9150,1,15957
9151,0,15813
9152,0,15675
9153,14,15404
9154,7,15153
9155,0,15031
9156,20,14768
9157,66,14605
9158,58,14681
9159,70,14605
9160,78,14585
9161,25,14547
9162,0,14427
9163,10,14303
9164,0,14234
9165,49,13992
9166,0,13931
9167,0,13662
9168,0,13407
9169,0,13170
9170,0,13000
9171,0,12794
9172,0,12513
9173,0,12347
9174,0,12252
9175,0,12109
9176,0,11900
9177,0,11719
9178,0,11489
9179,0,11357
9180,0,11178
9181,19,10959
9182,7,10939
9183,0,10730
9184,0,10511
9185,0,10349
9186,8,10183
9187,0,10049
9188,0,9814
9189,0,9601
9190,25,9454
9191,1,9347
9192,0,9163
9193,38,9001
9194,51,8952
9195,0,8923
9196,12,8675
9197,23,8476
9198,26,8287
9199,39,8199
9200,11,8177
9201,35,7949
9202,0,7851
9203,10,7679
9204,14,7542
9205,0,7356
9206,0,7133
9207,32,6918
9208,3,6721
9209,0,6647
9210,0,6447
9211,10,6269
9212,68,6053
9213,54,6132
9214,0,6098
9215,0,5905
9216,0,5788
9217,0,5563
9218,0,5380
9219,0,5143
9220,0,4907
9221,0,4731
9222,0,4442
9223,0,4205
9224,0,3992
9225,0,3859
9226,0,3712
9227,0,3452
9228,0,3328
9229,0,3163
9230,28,2998
9231,0,2865
9232,0,2593
9233,0,2354
9234,0,2229
9235,2,1986
9236,13,1662
9237,0,1596
9238,30,1384
9239,0,1359
9240,0,1122
9241,47,904
9242,51,948
9243,43,888
9244,51,891
9245,49,846
9246,64,788
9247,69,832
9248,63,911
9249,0,951
9250,12,772
9251,31,678
9252,43,568
9253,0,634
9254,0,501
9255,0,348
9256,0,199
9257,15,138
9258,7,0
9259,0,0
9260,17,0
9261,45,0
9262,0,25
9263,0,0
9264,0,0
9265,0,0
9266,0,0
9267,0,0
9268,0,0
9269,0,0
9270,0,0
9271,0,0
9272,0,0
9273,0,1
9274,0,0
9275,0,0
9276,0,0
9277,11,0
9278,56,0
9279,52,16
9280,39,66
9281,78,47
9282,37,170
9283,34,120
9284,38,79
9285,17,41
9286,24,0
9287,64,0
9288,0,47
9289,0,0
9290,49,0
9291,11,61
9292,0,0
9293,0,0
9294,0,0
9295,17,0
9296,15,0
9297,44,0
9298,53,0
9299,0,52
9300,0,0
9301,0,0
9302,0,0
9303,0,0
9304,4,0
9305,0,0
9306,0,0
9307,0,8
9308,0,10
9309,0,0
9310,0,0
9311,0,0
9312,0,0
9313,0,0
9314,0,0
9315,0,0
9316,0,0
9317,0,0
9318,0,0
9319,0,0
9320,0,0
9321,0,0
9322,0,0
9323,0,0
9324,0,0
9325,24,0
9326,3,0
9327,0,0
9328,39,0
9329,62,27
9330,8,0
9331,11,0
9332,1,0
9333,0,0
9334,8,0
9335,40,0
9336,24,0
9337,20,0
9338,29,0
9339,19,0
9340,20,0
9341,60,0
9342,106,72
9343,86,196
9344,93,247
9345,82,363
9346,154,390
9347,215,534
9348,218,944
9349,248,1380
9350,261,2001
9351,276,2552
9352,249,3178
9353,310,3731
9354,281,4452
9355,297,5034
9356,252,5666
9357,282,6288
9358,0,6969
9359,0,6753
9360,0,6598
9361,0,6334
9362,0,6147
9363,0,5908
9364,0,5708
9365,0,5532
9366,0,5362
9367,0,5183
9368,0,4969
9369,0,4853
9370,0,4537
9371,0,4323
9372,3,4073
9373,0,3897
9374,23,3710
9375,0,3594
9376,0,3345
9377,0,3167
9378,9,3015
9379,53,2768
9380,99,2735
9381,73,2831
9382,33,2831
9383,5,2716
9384,25,2565
9385,36,2420
9386,0,2267
9387,35,2023
9388,38,1969
9389,133,1857
9390,118,2101
9391,138,2300
9392,119,2474
9393,149,2596
9394,168,2903
9395,186,3213
9396,154,3528
9397,173,3746
9398,169,4109
9399,128,4304
9400,127,4543
9401,120,4700
9402,139,4790
9403,165,4943
9404,133,5318
9405,151,5535
9406,0,5757
9407,0,5577
9408,0,5400
9409,0,5197
9410,0,4923
9411,0,4754
9412,0,4504
9413,0,4335
9414,0,4164
9415,0,3866
9416,0,3670
9417,0,3457
9418,0,3361
9419,0,3117
9420,34,2883
9421,15,2875
9422,19,2630
9423,0,2520
9424,14,2382
9425,17,2211
9426,42,2024
9427,46,1988
9428,68,1992
9429,102,1974
9430,94,2088
9431,67,2146
9432,42,2067
9433,43,1961
9434,81,1940
9435,113,1914
9436,144,2069
9437,83,2329
9438,3,2347
9439,0,2179
9440,7,1879
9441,0,1710
9442,31,1586
9443,16,1472
9444,0,1336
9445,0,1092
9446,0,907
9447,0,648
9448,0,412
9449,9,160
9450,21,0
9451,56,0
9452,56,4
9453,67,37
9454,0,33
9455,0,0
9456,0,0
9457,0,0
9458,0,0
9459,0,10
9460,0,0
9461,0,0
9462,0,0
9463,0,0
9464,0,0
9465,0,0
9466,0,0
9467,0,0
9468,3,0
9469,48,0
9470,77,0
9471,104,55
9472,123,132
9473,157,291
9474,136,618
9475,163,873
9476,194,1029
9477,185,1374
9478,135,1753
9479,134,1867
9480,105,2153
9481,152,2302
9482,189,2607
9483,182,2899
9484,178,3267
9485,155,3485
9486,178,3724
9487,201,4108
9488,230,4530
9489,243,4985
9490,250,5529
9491,260,6143
9492,247,6723
9493,264,7243
9494,311,7849
9495,311,8571
9496,311,9382
9497,311,10061
9498,311,10752
9499,297,11493
9500,246,12084
9501,252,12656
9502,0,13228
9503,0,12978
9504,0,12693
9505,0,12572
9506,0,12382
9507,0,12167
9508,0,11946
9509,0,11772
9510,0,11554
9511,0,11271
9512,0,11081
9513,0,10816
9514,0,10562
9515,0,10318
9516,0,10140
9517,38,9876
9518,50,9811
9519,59,9795
9520,45,9752
9521,93,9666
9522,79,9753
9523,113,9845
9524,76,10079
9525,79,10086
9526,34,10100
9527,0,9894
9528,0,9665
9529,34,9482
9530,40,9361
9531,64,9288
9532,47,9238
9533,76,9165
9534,76,9202
9535,156,9245
9536,181,9491
9537,181,9947
9538,213,10331
9539,192,10798
9540,161,11203
9541,183,11428
9542,177,11694
9543,157,11983
9544,153,12215
9545,104,12428
9546,165,12643
9547,200,12867
9548,223,13214
9549,198,13786
9550,0,14132
9551,0,13871
9552,0,13766
9553,0,13564
9554,0,13338
9555,0,13213
9556,0,12954
9557,0,12796
9558,0,12581
9559,0,12328
9560,0,12181
9561,0,11984
9562,0,11842
9563,0,11661
9564,0,11446
9565,24,11206
9566,21,11051
9567,3,10839
9568,0,10697
9569,3,10486
9570,28,10277
9571,15,10151
9572,0,10042
9573,0,9818
9574,48,9691
9575,60,9677
9576,18,9698
9577,30,9512
9578,55,9431
9579,38,9465
9580,62,9392
9581,67,9366
9582,43,9352
9583,68,9309
9584,73,9300
9585,64,9270
9586,25,9300
9587,0,9140
9588,0,8892
9589,24,8680
9590,12,8577
9591,0,8456
9592,0,8290
9593,0,8050
9594,0,7856
9595,21,7608
9596,27,7514
9597,26,7424
9598,0,7246
9599,0,7058
9600,0,6879
9601,0,6644
9602,0,6460
9603,0,6241
9604,0,5990
9605,0,5845
9606,0,5627
9607,0,5546
9608,0,5403
9609,0,5201
9610,0,5033
9611,0,4878
9612,25,4666
9613,97,4539
9614,55,4592
9615,27,4588
9616,109,4457
9617,61,4593
9618,82,4655
9619,111,4700
9620,145,4808
9621,124,4990
9622,76,5183
9623,47,5143
9624,50,5140
9625,44,5155
9626,8,5106
9627,28,4933
9628,61,4878
9629,56,4909
9630,37,4932
9631,16,4768
9632,78,4641
9633,39,4614
9634,45,4526
9635,88,4392
9636,69,4521
9637,66,4560
9638,50,4580
9639,58,4603
9640,57,4519
9641,30,4437
9642,14,4331
9643,41,4190
9644,34,4103
9645,43,4024
9646,0,3981
9647,0,3836
9648,0,3567
9649,0,3401
9650,0,3249
9651,0,2972
9652,0,2762
9653,0,2634
9654,0,2422
9655,0,2201
9656,0,2077
9657,0,1955
9658,0,1743
9659,0,1545
9660,0,1253
9661,34,999
9662,24,869
9663,17,689
9664,21,521
9665,0,401
9666,19,235
9667,54,113
9668,54,99
9669,33,119
9670,41,21
9671,119,0
9672,106,253
9673,133,310
9674,114,560
9675,36,749
9676,50,697
9677,28,592
9678,35,580
9679,49,472
9680,107,408
9681,91,504
9682,99,483
9683,130,606
9684,124,800
9685,91,1004
9686,123,1022
9687,135,1223
9688,106,1448
9689,143,1600
9690,193,1863
9691,225,2215
9692,192,2673
9693,137,3072
9694,0,3331
9695,0,3179
9696,0,3005
9697,0,2796
9698,0,2664
9699,0,2502
9700,0,2331
9701,0,2121
9702,0,1898
9703,0,1646
9704,0,1387
9705,0,1119
9706,0,872
9707,0,643
9708,23,422
9709,29,321
9710,0,162
9711,0,0
9712,0,0
9713,32,0
9714,43,0
9715,29,0
9716,39,0
9717,53,0
9718,64,0
9719,48,0
9720,76,0
9721,113,70
9722,124,186
9723,138,471
9724,156,755
9725,133,1065
9726,159,1194
9727,153,1568
9728,181,1875
9729,186,2247
9730,181,2632
9731,194,2860
9732,192,3213
9733,130,3612
9734,158,3771
9735,202,4043
9736,266,4472
9737,236,5091
9738,221,5532
9739,235,6046
9740,200,6532
9741,171,6941
9742,0,7204
9743,0,7031
9744,0,6875
9745,0,6676
9746,0,6553
9747,0,6311
9748,0,6109
9749,0,5941
9750,0,5679
9751,0,5493
9752,0,5354
9753,0,5098
9754,0,4980
9755,0,4745
9756,0,4530
9757,14,4236
9758,38,4060
9759,37,3958
9760,44,3853
9761,53,3821
9762,73,3795
9763,58,3840
9764,42,3792
9765,29,3784
9766,33,3600
9767,17,3473
9768,40,3380
9769,62,3345
9770,75,3419
9771,92,3344
9772,125,3416
9773,123,3619
9774,177,3832
9775,183,4224
9776,168,4634
9777,170,4923
9778,166,5308
9779,151,5532
9780,130,5773
9781,92,5827
9782,72,5941
9783,35,5973
9784,0,5878
9785,0,5745
9786,0,5532
9787,11,5355
9788,30,5141
9789,95,5006
9790,0,5132
9791,0,4952
9792,0,4816
9793,0,4634
9794,0,4446
9795,0,4208
9796,0,4014
9797,0,3799
9798,0,3623
9799,0,3427
9800,0,3149
9801,0,2986
9802,0,2672
9803,0,2462
9804,94,2241
9805,122,2289
9806,170,2404
9807,143,2738
9808,126,2925
9809,162,3105
9810,158,3294
9811,163,3600
9812,156,3836
9813,173,4123
9814,185,4445
9815,228,4848
9816,228,5448
9817,277,5903
9818,265,6515
9819,284,7306
9820,323,7999
9821,295,8869
9822,283,9529
9823,242,10205
9824,258,10671
9825,197,11188
9826,178,11562
9827,170,11903
9828,146,12215
9829,112,12351
9830,95,12368
9831,72,12373
9832,44,12450
9833,69,12333
9834,74,12363
9835,54,12387
9836,82,12330
9837,130,12304
9838,0,12457
9839,0,12276
9840,0,11993
9841,0,11793
9842,0,11605
9843,0,11528
9844,0,11257
9845,0,11066
9846,0,10774
9847,0,10515
9848,0,10336
9849,0,10236
9850,0,10045
9851,0,9875
9852,26,9733
9853,33,9646
9854,18,9538
9855,0,9456
9856,0,9339
9857,7,9181
9858,12,9008
9859,24,8883
9860,16,8769
9861,0,8676
9862,57,8507
9863,67,8486
9864,78,8555
9865,43,8616
9866,35,8684
9867,6,8654
9868,0,8405
9869,0,8221
9870,0,8023
9871,12,7800
9872,46,7655
9873,77,7508
9874,76,7497
9875,107,7541
9876,53,7694
9877,34,7691
9878,32,7687
9879,65,7590
9880,90,7558
9881,75,7481
9882,29,7538
9883,22,7398
9884,31,7311
9885,0,7200
9886,0,7024
9887,0,6787
9888,0,6544
9889,0,6321
9890,0,6208
9891,0,6004
9892,0,5836
9893,0,5604
9894,0,5524
9895,0,5376
9896,0,5200
9897,0,4929
9898,0,4749
9899,0,4521
9900,0,4292
9901,10,4118
9902,11,3994
9903,0,3836
9904,0,3688
9905,21,3444
9906,2,3462
9907,2,3272
9908,0,3102
9909,0,2874
9910,0,2661
9911,14,2473
9912,0,2309
9913,0,2111
9914,0,1768
9915,12,1630
9916,0,1397
9917,0,1205
9918,38,1054
9919,53,971
9920,28,920
9921,34,891
9922,58,706
9923,115,771
9924,128,926
9925,114,1125
9926,102,1259
9927,130,1426
9928,151,1638
9929,171,1862
9930,151,2091
9931,102,2330
9932,142,2380
9933,197,2629
9934,0,3038
9935,0,2808
9936,0,2619
9937,0,2404
9938,0,2201
9939,0,1973
9940,0,1796
9941,0,1528
9942,0,1313
9943,0,1087
9944,0,835
9945,0,632
9946,0,525
9947,0,297
9948,0,0
9949,0,0
9950,19,0
9951,31,0
9952,5,0
9953,0,0
9954,70,0
9955,43,83
9956,7,0
9957,41,0
9958,48,0
9959,62,58
9960,51,0
9961,43,42
9962,60,30
9963,84,0
9964,80,68
9965,50,181
9966,34,148
9967,55,158
9968,98,176
9969,110,255
9970,118,359
9971,44,493
9972,69,468
9973,91,443
9974,75,397
9975,86,502
9976,79,620
9977,71,662
9978,87,711
9979,112,751
9980,92,884
9981,115,995
9982,0,1214
9983,0,1032
9984,0,927
9985,0,699
9986,0,525
9987,0,322
9988,0,120
9989,0,0
9990,0,0
9991,0,0
9992,0,0
9993,0,0
9994,0,0
9995,0,0
9996,0,0
9997,0,0
9998,16,0
9999,0,0
10000,3,0
10001,6,0
10002,16,0
10003,0,0
10004,0,0
10005,18,0
10006,32,0
10007,31,0
10008,0,0
10009,30,0
10010,22,0
10011,0,0
10012,0,0
10013,0,0
10014,0,0
10015,0,0
10016,10,21
10017,20,0
10018,0,0
10019,22,0
10020,0,0
10021,43,0
10022,79,0
10023,66,31
10024,78,45
10025,52,87
10026,92,80
10027,193,130
10028,162,483
10029,183,773
10030,0,1152
10031,0,972
10032,0,709
10033,0,493
10034,0,294
10035,0,80
10036,0,0
10037,0,0
10038,0,0
10039,0,0
10040,0,0
10041,0,0
10042,0,0
10043,0,0
10044,35,0
10045,47,0
10046,33,0
10047,7,0
10048,26,0
10049,36,0
10050,87,0
10051,143,56
10052,143,265
10053,127,560
10054,83,665
10055,74,710
10056,78,733
10057,97,855
10058,120,967
10059,90,1077
10060,125,1171
10061,129,1384
10062,157,1629
10063,158,1894
10064,176,2154
10065,165,2482
10066,157,2788
10067,141,3074
10068,135,3275
10069,81,3479
10070,131,3476
10071,99,3652
10072,97,3751
10073,119,3854
10074,85,3952
10075,34,3954
10076,27,3790
10077,0,3783
10078,0,3566
10079,0,3428
10080,0,3182
10081,0,2951
10082,0,2687
10083,0,2519
10084,0,2221
10085,0,2051
10086,0,1798
10087,0,1649
10088,0,1533
10089,0,1337
10090,0,1241
10091,0,1074
10092,17,859
10093,48,680
10094,56,693
10095,32,536
10096,50,441
10097,69,383
10098,51,363
10099,52,301
10100,58,166
10101,141,168
10102,95,376
10103,72,508
10104,101,498
10105,52,619
10106,28,590
10107,70,487
10108,75,460
10109,82,469
10110,107,557
10111,113,706
10112,126,796
10113,132,1004
10114,100,1153
10115,109,1249
10116,132,1381
10117,152,1609
10118,126,1886
10119,169,2005
10120,173,2306
10121,185,2601
10122,209,2953
10123,167,3439
10124,141,3753
10125,116,3994
10126,0,4100
10127,0,3915
10128,0,3768
10129,0,3614
10130,0,3499
10131,0,3287
10132,0,3115
10133,0,2956
10134,0,2762
10135,0,2542
10136,0,2327
10137,0,2193
10138,0,2019
10139,0,1745
10140,18,1535
10141,46,1408
10142,128,1231
10143,173,1443
10144,146,1722
10145,109,1952
10146,95,2087
10147,101,2190
10148,75,2384
10149,61,2493
10150,72,2474
10151,77,2483
10152,55,2506
10153,52,2561
10154,52,2475
10155,62,2398
10156,72,2448
10157,51,2444
10158,64,2423
10159,108,2415
10160,137,2515
10161,164,2697
10162,212,3002
10163,196,3465
10164,168,3894
10165,128,4172
10166,167,4387
10167,188,4674
10168,186,5081
10169,141,5408
10170,168,5637
10171,157,5903
10172,130,6126
10173,147,6300
10174,0,6554
10175,0,6286
10176,0,6139
10177,0,5985
10178,0,5867
10179,0,5690
10180,0,5452
10181,0,5270
10182,0,5084
10183,0,4888
10184,0,4741
10185,0,4565
10186,0,4384
10187,0,4284
10188,3,4143
10189,0,3904
10190,0,3716
10191,28,3501
10192,0,3376
10193,0,3178
10194,0,3047
10195,5,2816
10196,0,2529
10197,27,2281
10198,12,2159
10199,4,2023
10200,53,1817
10201,70,1734
10202,71,1708
10203,42,1728
10204,47,1669
10205,36,1645
10206,84,1658
10207,72,1651
10208,72,1656
10209,55,1591
10210,76,1593
10211,26,1625
10212,44,1563
10213,70,1461
10214,132,1489
10215,134,1719
10216,31,1938
10217,53,1885
10218,122,1830
10219,134,2043
10220,106,2204
10221,125,2486
10222,0,2755
10223,0,2517
10224,0,2308
10225,0,2119
10226,0,1949
10227,0,1766
10228,0,1696
10229,0,1468
10230,0,1311
10231,0,1111
10232,0,878
10233,0,669
10234,0,483
10235,0,314
10236,0,135
10237,0,0
10238,55,0
10239,61,0
10240,61,0
10241,13,31
10242,0,0
10243,0,0
10244,0,0
10245,13,0
10246,32,0
10247,93,0
10248,129,106
10249,157,236
10250,139,464
10251,122,630
10252,122,829
10253,122,944
10254,130,1171
10255,145,1312
10256,118,1571
10257,51,1778
10258,119,1650
10259,144,1830
10260,189,2065
10261,193,2460
10262,161,2759
10263,216,3071
10264,175,3438
10265,155,3679
10266,191,3829
10267,190,4235
10268,146,4594
10269,71,4860
10270,0,4859
10271,0,4653
10272,0,4478
10273,0,4244
10274,0,4098
10275,0,3873
10276,0,3715
10277,0,3516
10278,0,3280
10279,0,3156
10280,0,2853
10281,0,2673
10282,0,2390
10283,0,2132
10284,0,1974
10285,0,1695
10286,0,1510
10287,0,1318
10288,4,1112
10289,33,913
10290,29,839
10291,69,676
10292,36,723
10293,32,636
10294,42,518
10295,61,461
10296,64,465
10297,20,495
10298,35,332
10299,37,283
10300,0,176
10301,0,39
10302,47,0
10303,44,0
10304,92,0
10305,78,146
10306,33,257
10307,54,171
10308,33,216
10309,59,77
10310,120,24
10311,125,153
10312,183,337
10313,158,699
10314,147,963
10315,130,1234
10316,222,1377
10317,248,1850
10318,0,2375
10319,0,2079
10320,0,1886
10321,0,1699
10322,0,1608
10323,0,1369
10324,0,1186
10325,0,988
10326,0,776
10327,0,572
10328,0,294
10329,0,70
10330,0,0
10331,0,0
10332,18,0
10333,65,0
10334,63,38
10335,75,0
10336,154,25
10337,221,269
10338,204,726
10339,229,1246
10340,194,1662
10341,175,2094
10342,162,2454
10343,189,2695
10344,207,3061
10345,215,3491
10346,150,3973
10347,151,4200
10348,97,4418
10349,103,4554
10350,53,4604
10351,13,4555
10352,0,4454
10353,15,4385
10354,0,4200
10355,0,4011
10356,24,3789
10357,56,3646
10358,85,3672
10359,42,3726
10360,26,3707
10361,0,3556
10362,49,3377
10363,39,3357
10364,59,3184
10365,68,3187
10366,0,3221
10367,0,3007
10368,0,2811
10369,0,2568
10370,0,2315
10371,0,2131
10372,0,1934
10373,0,1784
10374,0,1449
10375,0,1261
10376,0,1071
10377,0,928
10378,0,730
10379,0,525
10380,0,420
10381,47,199
10382,66,163
10383,64,135
10384,37,148
10385,18,97
10386,74,0
10387,66,23
10388,68,0
10389,10,0
10390,0,0
10391,0,0
10392,0,0
10393,17,0
10394,24,0
10395,38,0
10396,60,0
10397,73,8
10398,6,5
10399,0,0
10400,0,0
10401,0,0
10402,0,0
10403,41,0
10404,41,0
10405,61,0
10406,31,0
10407,33,0
10408,32,0
10409,9,31
10410,38,0
10411,0,0
10412,60,0
10413,70,55
10414,0,0
10415,0,0
10416,0,0
10417,0,0
10418,0,0
10419,0,0
10420,0,0
10421,0,0
10422,0,0
10423,0,0
10424,0,0
10425,0,0
10426,0,0
10427,0,0
10428,28,0
10429,64,0
10430,22,2
10431,11,0
10432,16,0
10433,0,0
10434,0,0
10435,19,0
10436,0,0
10437,0,0
10438,0,0
10439,43,0
10440,0,0
10441,85,0
10442,80,119
10443,84,116
10444,55,104
10445,59,45
10446,78,74
10447,115,62
10448,115,236
10449,109,368
10450,123,457
10451,140,660
10452,138,888
10453,138,1144
10454,129,1446
10455,173,1678
10456,112,2042
10457,128,2184
10458,122,2445
10459,107,2610
10460,131,2746
10461,176,3026
10462,0,3305
10463,0,3089
10464,0,2898
10465,0,2668
10466,0,2413
10467,0,2193
10468,0,1993
10469,0,1764
10470,0,1567
10471,0,1356
10472,0,1195
10473,0,953
10474,0,760
10475,0,579
10476,14,442
10477,39,402
10478,27,311
10479,46,164
10480,97,41
10481,91,117
10482,127,233
10483,149,412
10484,147,679
10485,145,846
10486,130,1115
10487,140,1324
10488,132,1614
10489,136,1830
10490,140,1989
10491,127,2195
10492,120,2407
10493,111,2559
10494,47,2824
10495,43,2690
10496,46,2722
10497,21,2620
10498,0,2480
10499,0,2342
10500,16,2143
10501,64,1996
10502,21,1942
10503,38,1843
10504,17,1763
10505,32,1646
10506,54,1524
10507,0,1553
10508,0,1342
10509,1,1138
10510,0,866
10511,0,639
10512,0,435
10513,0,306
10514,0,131
10515,0,0
10516,0,0
10517,0,0
10518,0,0
10519,0,0
10520,0,0
10521,0,0
10522,0,0
10523,0,0
10524,0,0
10525,0,0
10526,30,0
10527,40,0
10528,40,0
10529,5,0
10530,0,0
10531,0,0
10532,0,0
10533,0,0
10534,0,0
10535,10,0
10536,6,0
10537,0,0
10538,0,0
10539,24,0
10540,27,0
10541,0,0
10542,0,0
10543,29,0
10544,44,0
10545,31,0
10546,0,0
10547,4,0
10548,0,0
10549,0,0
10550,2,0
10551,0,0
10552,51,0
10553,37,0
10554,7,0
10555,0,0
10556,9,0
10557,22,0
10558,0,0
10559,0,0
10560,0,0
10561,0,0
10562,0,2
10563,0,0
10564,0,0
10565,0,0
10566,0,0
10567,0,0
10568,0,0
10569,0,0
10570,0,0
10571,0,0
10572,0,0
10573,9,0
10574,50,0
10575,77,97
10576,95,84
10577,80,226
10578,122,273
10579,178,436
10580,154,815
10581,110,1062
10582,119,1253
10583,124,1422
10584,154,1595
10585,130,1895
10586,110,2052
10587,123,2127
10588,150,2297
10589,172,2562
10590,158,2848
10591,155,3099
10592,157,3409
10593,165,3606
10594,152,3869
10595,143,4125
10596,151,4345
10597,113,4633
10598,129,4814
10599,143,5034
10600,74,5159
10601,65,5209
10602,71,5209
10603,110,5212
10604,112,5378
10605,124,5521
10606,0,5680
10607,0,5474
10608,0,5299
10609,0,5056
10610,0,4882
10611,0,4790
10612,0,4567
10613,0,4389
10614,0,4147
10615,0,3975
10616,0,3785
10617,0,3526
10618,0,3410
10619,0,3163
10620,0,2960
10621,0,2799
10622,2,2591
10623,0,2349
10624,13,2199
10625,17,2091
10626,0,1986
10627,0,1753
10628,21,1653
10629,32,1488
10630,31,1378
10631,8,1269
10632,0,1144
10633,0,863
10634,0,713
10635,25,521
10636,33,480
10637,6,386
10638,0,292
10639,0,69
10640,0,0
10641,0,0
10642,30,0
10643,41,0
10644,31,59
10645,48,14
10646,37,14
10647,79,0
10648,55,84
10649,95,10
10650,144,143
10651,158,405
10652,174,768
10653,123,1115
10654,0,1307
10655,0,1124
10656,0,916
10657,0,765
10658,0,544
10659,0,373
10660,0,157
10661,0,0
10662,0,0
10663,0,0
10664,0,0
10665,0,0
10666,0,0
10667,0,0
10668,43,0
10669,51,0
10670,52,0
10671,84,0
10672,92,3
10673,142,87
10674,129,229
10675,120,449
10676,84,565
10677,58,585
10678,76,612
10679,78,615
10680,65,647
10681,53,634
10682,53,616
10683,58,570
10684,39,489
10685,0,415
10686,0,296
10687,5,160
10688,46,37
10689,69,0
10690,77,0
10691,52,69
10692,42,78
10693,13,0
10694,0,0
10695,0,0
10696,38,0
10697,44,0
10698,49,0
10699,71,0
10700,43,0
10701,92,0
10702,0,63
10703,0,0
10704,0,0
10705,0,0
10706,0,0
10707,0,0
10708,0,0
10709,0,0
10710,0,0
10711,0,0
10712,0,0
10713,0,0
10714,0,0
10715,0,0
10716,2,0
10717,0,0
10718,0,0
10719,1,0
10720,36,0
10721,23,0
10722,0,0
10723,0,0
10724,84,0
10725,107,46
10726,100,232
10727,73,392
10728,62,329
10729,89,351
10730,7,442
10731,0,226
10732,8,63
10733,60,0
10734,73,0
10735,28,55
10736,57,0
10737,8,0
10738,11,0
10739,0,0
10740,0,0
10741,0,0
10742,38,0
10743,71,8
10744,17,64
10745,0,0
10746,5,0
10747,0,0
10748,0,0
10749,0,0
10750,0,0
10751,0,0
10752,0,0
10753,0,0
10754,0,0
10755,0,0
10756,0,0
10757,0,0
10758,0,0
10759,0,0
10760,0,0
10761,0,0
10762,0,0
10763,0,0
10764,0,0
10765,0,0
10766,0,0
10767,7,0
10768,52,0
10769,42,0
10770,108,0
10771,131,196
10772,151,412
10773,109,673
10774,100,872
10775,138,1001
10776,164,1195
10777,206,1426
10778,199,1804
10779,209,2225
10780,243,2601
10781,247,3115
10782,227,3652
10783,287,4161
10784,310,4745
10785,296,5519
10786,295,6229
10787,291,6943
10788,313,7645
10789,249,8292
10790,217,8785
10791,224,9218
10792,194,9613
10793,187,9894
10794,163,10252
10795,171,10550
10796,150,10840
10797,125,11190
10798,0,11321
10799,0,11112
10800,0,10878
10801,0,10727
10802,0,10542
10803,0,10254
10804,0,10113
10805,0,9946
10806,0,9788
10807,0,9594
10808,0,9402
10809,0,9094
10810,0,8853
10811,0,8626
10812,0,8419
10813,43,8199
10814,48,8042
10815,47,7916
10816,15,7881
10817,12,7772
10818,18,7661
10819,12,7387
10820,27,7141
10821,17,7051
10822,15,6974
10823,26,6779
10824,53,6728
10825,57,6635
10826,71,6579
10827,63,6637
10828,71,6634
10829,86,6579
10830,124,6762
10831,87,6988
10832,108,6999
10833,147,7149
10834,137,7444
10835,155,7597
10836,142,7865
10837,120,8099
10838,94,8306
10839,68,8485
10840,121,8493
10841,155,8635
10842,165,8925
10843,156,9154
10844,170,9363
10845,155,9635
10846,0,9857
10847,0,9583
10848,0,9359
10849,0,9179
10850,0,8897
10851,0,8613
10852,0,8394
10853,0,8213
10854,0,8008
10855,0,7848
10856,0,7640
10857,0,7397
10858,0,7270
10859,0,7065
10860,0,6849
10861,0,6656
10862,0,6381
10863,43,6171
10864,35,6088
10865,0,6017
10866,38,5793
10867,69,5829
10868,57,5820
10869,31,5871
10870,47,5812
10871,26,5860
10872,2,5686
10873,44,5485
10874,81,5430
10875,83,5356
10876,89,5400
10877,69,5436
10878,43,5546
10879,70,5521
10880,106,5516
10881,99,5663
10882,56,5849
10883,70,5818
10884,82,5808
10885,87,5868
10886,80,5916
10887,49,5968
10888,85,5912
10889,135,5900
10890,137,6130
10891,103,6318
10892,106,6409
10893,99,6514
10894,0,6618
10895,0,6420
10896,0,6251
10897,0,6101
10898,0,5943
10899,0,5662
10900,0,5380
10901,0,5159
10902,0,4960
10903,0,4811
10904,0,4584
10905,0,4386
10906,0,4273
10907,0,3961
10908,1,3755
10909,0,3562
10910,17,3412
10911,0,3245
10912,22,3013
10913,0,2938
10914,2,2791
10915,15,2588
10916,2,2465
10917,0,2309
10918,0,1977
10919,11,1741
10920,0,1625
10921,25,1471
10922,20,1309
10923,1,1115
10924,4,842
10925,0,537
10926,0,310
10927,17,31
10928,0,0
10929,0,0
10930,0,0
10931,28,0
10932,0,0
10933,32,0
10934,1,0
10935,0,0
10936,7,0
10937,31,0
10938,83,0
10939,0,90
10940,0,0
10941,0,0
10942,0,0
10943,0,0
10944,0,0
10945,0,0
10946,0,0
